phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
static_screen,static_s1,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,233.71851363589118,0.0,0.0,0.0,0.6030211480362537,0.39697885196374627,242.28370517318461,0.12384493977639836,4544417.0,3009874.0,3490743.0,0.23186120463857085,0.7681387953614291,0.6036253776435045,0.39637462235649545,100.0,0.0,0.0
static_screen,static_s1,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,244.02543814733053,0.0,0.0,0.0,0.6362537764350453,0.3637462235649547,241.42969777617972,0.1460004769851105,4531044.0,3132700.0,3341249.0,0.2625873860417157,0.7374126139582843,0.6368580060422961,0.3631419939577039,100.0,0.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,263.33296420663754,0.0,0.0,0.0,0.8041237113402062,0.19587628865979378,242.99524974687245,0.19240785277944977,4543303.0,3837636.0,2622246.0,0.42283268362246584,0.5771673163775342,0.8047301394784718,0.1952698605215282,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,306.29362410138754,0.0,0.0,0.0,0.8139674894641782,0.18603251053582182,242.14569742913622,0.20524046661610099,4539406.0,3907583.0,2510062.0,0.447050561240832,0.552949438759168,0.814569536423841,0.18543046357615894,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,266.67442032512696,0.0,0.0,0.0,0.7766405779650812,0.22335942203491876,242.89084578972884,0.19621376516835853,4534991.0,3758044.0,2678310.0,0.4094122788777309,0.5905877211222691,0.7772426249247442,0.22275737507525586,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,304.75292691119114,0.0,0.0,0.0,0.8100183262064753,0.1899816737935247,243.31209086122902,0.210030822741825,4546995.0,3852221.0,2467093.0,0.45742341920323204,0.542576580796768,0.8100183262064753,0.18998167379352474,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,304.7804891963407,0.0,0.0,0.0,0.8006042296072508,0.19939577039274925,243.36024835141114,0.1888356136819148,4537803.0,3830929.0,2623557.0,0.4218442272615184,0.5781557727384816,0.8012084592145015,0.1987915407854985,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,306.2958808953056,0.0,0.0,0.0,0.7676098735701384,0.23239012642986157,241.10703951604975,0.1980888254060008,4548145.0,3704952.0,2714463.0,0.4031714028466551,0.5968285971533449,0.7682119205298014,0.23178807947019867,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,267.1782260547304,0.0,0.0,0.0,0.7812688821752266,0.2187311178247734,240.0542173411446,0.20600711428642804,4526385.0,3736331.0,2691261.0,0.40542817281340404,0.594571827186596,0.7812688821752266,0.21873111782477342,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,306.6552543825511,0.0,0.0,0.0,0.785671282360024,0.21432871763997596,244.60193739926282,0.20266125457675915,4563807.0,3827146.0,2655432.0,0.41815418574887153,0.5818458142511285,0.785671282360024,0.2143287176399759,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,267.8975771879971,0.0,0.0,0.0,0.7836858006042295,0.21631419939577046,241.67852543034493,0.18923703503604342,4484705.0,3703881.0,2679488.0,0.4025274795109154,0.5974725204890846,0.7842900302114804,0.21570996978851964,0.0,100.0,0.0
static_screen,static_s2,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,305.76365727039985,0.0,0.0,0.0,0.7516616314199396,0.24833836858006042,242.00507571039233,0.19880505634573634,4587638.0,3674725.0,2795499.0,0.3906452514343983,0.6093547485656017,0.7516616314199396,0.24833836858006042,0.0,100.0,0.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,311.57526560943285,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,312.5825073839917,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,272.9979742717314,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,312.3503685128053,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,313.1510625082806,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,314.0905195738879,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,287.81797804241575,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,312.61200080490136,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,311.81102290473666,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
static_screen,static_s3,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,313.45333747224936,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,267.40303231652473,0.0,0.0,0.0,0.7980594299575501,0.20194057004244992,241.5782459228794,0.20007524617302302,4545698.0,3814148.0,2675273.0,0.41147146158851733,0.5885285384114827,0.7980594299575501,0.20194057004244997,35.38461538461539,31.53846153846154,33.07692307692308
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,306.03686022494395,0.0,0.0,0.0,0.7597832630945214,0.24021673690547862,240.90959246579854,0.19334391345660437,4551240.0,3693686.0,2743905.0,0.39710826060590076,0.6028917393940992,0.7603853100541842,0.23961468994581578,33.84615384615385,30.0,36.15384615384615
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,267.0019828553308,0.0,0.0,0.0,0.7730282962071041,0.22697170379289588,242.50646081003904,0.1923641991726171,4520997.0,3723309.0,2650704.0,0.4136903873194342,0.5863096126805658,0.773630343166767,0.22636965683323299,31.53846153846154,32.69230769230769,35.76923076923077
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,304.1508608372275,0.0,0.0,0.0,0.8087965791081246,0.19120342089187536,242.41489107829562,0.21116877741685258,4567027.0,3865993.0,2614117.0,0.4276107848716463,0.5723892151283537,0.8094074526573,0.19059254734270006,33.84615384615385,31.153846153846153,35.0
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,307.5895495231709,0.0,0.0,0.0,0.8036253776435045,0.1963746223564955,244.03877415486036,0.19323014849105924,4567226.0,3868090.0,2650324.0,0.41970815545366047,0.5802918445463395,0.8042296072507553,0.1957703927492447,32.30769230769231,33.07692307692308,34.61538461538461
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,306.31981892229993,0.0,0.0,0.0,0.8157736303431667,0.18422636965683326,241.94679497081216,0.21104520272984348,4539054.0,3900681.0,2525596.0,0.4435853814473236,0.5564146185526764,0.8163756773028297,0.18362432269717038,38.46153846153846,32.69230769230769,28.846153846153847
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,258.82690960645516,0.0,0.0,0.0,0.7625377643504532,0.23746223564954683,240.59537408254045,0.1995023711631463,4513141.0,3641914.0,2737161.0,0.3935130765912255,0.6064869234087745,0.7625377643504532,0.23746223564954683,34.61538461538461,30.0,35.38461538461539
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,305.19369120428985,0.0,0.0,0.0,0.7501505117399156,0.24984948826008435,242.51687984273542,0.17989458497409488,4563579.0,3676838.0,2799611.0,0.3865317111854534,0.6134682888145466,0.7507525586995786,0.24924744130042142,31.153846153846153,35.76923076923077,33.07692307692308
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,267.24208714146306,0.0,0.0,0.0,0.7861027190332326,0.2138972809667674,241.29707886930197,0.19244052821130922,4551623.0,3782256.0,2640947.0,0.41977905463611553,0.5802209453638845,0.7861027190332326,0.21389728096676738,28.846153846153847,34.23076923076923,36.92307692307692
random_eval,random,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,307.22672291197335,0.0,0.0,0.0,0.8223564954682779,0.17764350453172206,243.13929924385843,0.19712988855159166,4504302.0,3890456.0,2480250.0,0.449359745416715,0.550640254583285,0.8223564954682779,0.17764350453172206,28.46153846153846,34.61538461538461,36.92307692307692
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,311.57526560943285,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,312.5825073839917,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,272.9979742717314,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,312.3503685128053,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,313.1510625082806,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,314.0905195738879,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,287.81797804241575,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,312.61200080490136,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,311.81102290473666,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_hysteresis,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,313.45333747224936,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,271.0646794874979,0.0,0.0,0.0,0.8356579745300182,0.16434202546998178,243.09945474936674,0.21631438980451417,4558090.0,3983887.0,2362298.0,0.4817351127336231,0.5182648872663769,0.8356579745300182,0.1643420254699818,0.0,75.76923076923077,24.23076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,307.091508876698,0.0,0.0,0.0,0.8320288982540638,0.1679711017459362,242.34850353429982,0.21535812126009374,4522024.0,3968197.0,2416945.0,0.4655169897373389,0.5344830102626611,0.8320288982540638,0.16797110174593619,0.0,77.6923076923077,22.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,268.04839351703424,0.0,0.0,0.0,0.8217940999397952,0.17820590006020476,244.83076534044775,0.20339801921902237,4544602.0,3957241.0,2532092.0,0.4428352581810244,0.5571647418189756,0.8217940999397952,0.1782059000602047,0.0,82.6923076923077,17.307692307692307
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,306.3966586162776,0.0,0.0,0.0,0.8246792913866829,0.17532070861331706,243.41034142585795,0.21670396168694087,4526325.0,3890438.0,2500607.0,0.4475414381424224,0.5524585618575776,0.8252901649358583,0.17470983506414173,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,307.30909770830317,0.0,0.0,0.0,0.7806646525679758,0.2193353474320242,242.75936831375023,0.20545625182120383,4540240.0,3747445.0,2698892.0,0.40556182052050116,0.5944381794794988,0.7806646525679758,0.21933534743202418,0.0,78.07692307692308,21.923076923076923
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,308.17358408834593,0.0,0.0,0.0,0.8061408789885611,0.19385912101143887,243.2926932656223,0.20373818830805587,4552731.0,3872716.0,2611698.0,0.4263447587832446,0.5736552412167554,0.8061408789885611,0.1938591210114389,0.0,81.92307692307692,18.076923076923077
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,305.38294534662884,0.0,0.0,0.0,0.8006042296072508,0.19939577039274925,242.19277899061794,0.20812592357453755,4566546.0,3857799.0,2546029.0,0.44246066939870965,0.5575393306012904,0.8006042296072508,0.19939577039274925,0.0,81.53846153846153,18.46153846153846
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,306.8871580118972,0.0,0.0,0.0,0.7790487658037327,0.22095123419626728,242.65998426587322,0.19364674758464606,4564256.0,3798697.0,2732334.0,0.40136267553791904,0.598637324462081,0.7796508127633955,0.22034918723660446,0.0,75.0,25.0
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,262.9418764277222,0.0,0.0,0.0,0.7655589123867069,0.23444108761329308,239.780317485562,0.1969533993721923,4522874.0,3666867.0,2741159.0,0.39393425507763424,0.6060657449223658,0.7661631419939577,0.2338368580060423,0.0,78.46153846153847,21.53846153846154
heuristic_eval,heuristic_disruption,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,307.00243959267874,0.0,0.0,0.0,0.795166163141994,0.20483383685800605,239.0968365205715,0.20467095589759052,4549937.0,3822252.0,2718825.0,0.40244777015593847,0.5975522298440615,0.7957703927492448,0.20422960725075529,0.0,73.07692307692308,26.923076923076923
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,311.57526560943285,0.0,0.0,0.0,0.7992722862340813,0.2007277137659187,241.50387624481343,0.20855547605194608,4554921.0,3827226.0,2684094.0,0.41072655266688485,0.5892734473331152,0.7992722862340813,0.20072771376591875,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,312.5825073839917,0.0,0.0,0.0,0.7585791691751956,0.24142083082480437,242.69515210849298,0.1874865868642116,4605658.0,3740296.0,2801379.0,0.39175270938484796,0.608247290615152,0.7585791691751956,0.24142083082480434,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,272.9979742717314,0.0,0.0,0.0,0.777844671884407,0.22215532811559302,243.1864938430171,0.20102270534975503,4536625.0,3762314.0,2698858.0,0.40509563827735373,0.5949043617226463,0.777844671884407,0.22215532811559302,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,312.3503685128053,0.0,0.0,0.0,0.7776420281001832,0.22235797189981676,242.1099699837618,0.18346175537047646,4536855.0,3705711.0,2701769.0,0.4044841635890942,0.5955158364109058,0.7782529016493586,0.2217470983506414,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,313.1510625082806,0.0,0.0,0.0,0.8042296072507553,0.19577039274924468,241.87165265902067,0.20800686172585964,4558765.0,3864637.0,2541733.0,0.44245140953745143,0.5575485904625486,0.804833836858006,0.19516616314199395,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,314.0905195738879,0.0,0.0,0.0,0.8037326911499096,0.19626730885009036,242.66071506783635,0.20972842424174803,4556844.0,3868578.0,2565949.0,0.4369021629882436,0.5630978370117564,0.8043347381095726,0.19566526189042746,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,287.81797804241575,0.0,0.0,0.0,0.8066465256797584,0.19335347432024164,242.94000400240031,0.20863696167329987,4535318.0,3850486.0,2521460.0,0.44403898469743464,0.5559610153025654,0.8072507552870091,0.19274924471299093,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,312.61200080490136,0.0,0.0,0.0,0.8260084286574353,0.1739915713425647,243.99037981880096,0.21930987158672532,4584210.0,4018564.0,2416913.0,0.4727743711566442,0.5272256288433558,0.8266104756170981,0.17338952438290187,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,311.81102290473666,0.0,0.0,0.0,0.8030211480362538,0.1969788519637462,242.10729438892588,0.19710141612436005,4518764.0,3821291.0,2576790.0,0.42975778332305026,0.5702422166769497,0.8036253776435045,0.19637462235649547,0.0,0.0,100.0
heuristic_eval,heuristic_tuned,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,313.45333747224936,0.0,0.0,0.0,0.7879154078549849,0.21208459214501507,240.18917410956965,0.19988800100839274,4520860.0,3762293.0,2679067.0,0.4073988135000862,0.5926011864999138,0.7879154078549849,0.2120845921450151,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,1,80011,1.0,0.02,0.0,260,315.87249895645715,0.0,0.0,0.0,0.6422960725075528,0.35770392749244717,243.22626334312034,0.1417761040051811,4535979.0,3170636.0,3195461.0,0.2955300278065661,0.7044699721934339,0.6422960725075528,0.3577039274924471,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,2,80012,1.0,0.02,0.0,260,313.94253850748106,0.0,0.0,0.0,0.5833835039133053,0.4166164960866947,241.11437007728966,0.12234671365694852,4538067.0,2950819.0,3452913.0,0.23912251626077796,0.760877483739222,0.5839855508729681,0.4160144491270319,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,3,80013,1.0,0.02,0.0,260,315.01623772858954,0.0,0.0,0.0,0.5906610066707095,0.40933899332929047,242.25432124904168,0.14203803596505404,4596453.0,3016163.0,3435047.0,0.25267439915082346,0.7473256008491765,0.5912674348089751,0.40873256519102485,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,4,80014,1.0,0.02,0.0,260,316.1444007612234,0.0,0.0,0.0,0.6767007826610476,0.3232992173389524,242.44895233264035,0.16223771574579912,4532764.0,3348913.0,3045714.0,0.3280669366417488,0.6719330633582512,0.6773028296207104,0.3226971703792896,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,5,80015,1.0,0.02,0.0,260,314.9344717247986,0.0,0.0,0.0,0.6381697772426249,0.3618302227573751,242.70499001549624,0.1435386802883961,4542533.0,3160282.0,3239125.0,0.28693418407747395,0.713065815922526,0.6381697772426249,0.3618302227573751,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,6,80016,1.0,0.02,0.0,260,315.2395235179014,0.0,0.0,0.0,0.6285370258880192,0.3714629741119808,243.27069893040203,0.14900137951955836,4546815.0,3215598.0,3249938.0,0.28522757138788357,0.7147724286121164,0.6285370258880192,0.37146297411198076,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,7,80017,1.0,0.02,0.0,260,313.75557467891673,0.0,0.0,0.0,0.5845875978326309,0.4154124021673691,239.94198627070912,0.14347638090845985,4526423.0,2933186.0,3413720.0,0.24582390996157455,0.7541760900384255,0.5845875978326309,0.4154124021673691,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,8,80018,1.0,0.02,0.0,260,315.2550599779057,0.0,0.0,0.0,0.5900060204695966,0.4099939795304034,241.78627037611943,0.11889399098459848,4556736.0,3011779.0,3502755.0,0.23130174756667932,0.7686982524333207,0.5900060204695966,0.4099939795304034,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,9,80019,1.0,0.02,0.0,260,275.88105079452356,0.0,0.0,0.0,0.598904443091905,0.40109555690809495,241.1487729571041,0.13166760653073,4547353.0,2988263.0,3395317.0,0.2533421091346988,0.7466578908653012,0.5995130858186244,0.40048691418137555,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,11,10,80020,1.0,0.02,0.0,260,316.3616856322184,0.0,0.0,0.0,0.6345574954846478,0.3654425045153522,243.1154203658878,0.14203902298085808,4553537.0,3162727.0,3302825.0,0.27466824141321355,0.7253317585867864,0.6351595424443106,0.36484045755568933,0.0,0.0,100.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,1,80022,1.0,0.02,0.0,260,314.363441767096,0.0,0.0,0.0,0.8265615524560339,0.1734384475439661,243.71830731874005,0.2153823159757454,4520303.0,3914306.0,2493177.0,0.44844914157303173,0.5515508584269683,0.8265615524560339,0.17343844754396603,0.0,25.384615384615383,74.61538461538461
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,2,80023,1.0,0.02,0.0,260,315.3273641104717,0.0,0.0,0.0,0.7850692354003612,0.21493076459963878,244.012170618041,0.18462942711408675,4521368.0,3791070.0,2743458.0,0.393223909223934,0.606776090776066,0.7850692354003612,0.21493076459963878,0.0,35.0,65.0
